TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.016481E+03 -9.584887E+02 -2.373961E+03 0.000000E+00 2.822778E-01
2.016484E+03 -9.584853E+02 -2.376585E+03 0.000000E+00 2.824427E-01
2.016486E+03 -9.584828E+02 -2.379209E+03 0.000000E+00 2.826081E-01
2.016489E+03 -9.584810E+02 -2.381833E+03 0.000000E+00 2.827739E-01
2.016492E+03 -9.584801E+02 -2.384457E+03 0.000000E+00 2.829402E-01
2.016495E+03 -9.584797E+02 -2.387081E+03 0.000000E+00 2.831070E-01
2.016497E+03 -9.584800E+02 -2.389544E+03 0.000000E+00 2.832640E-01
2.016500E+03 -9.577275E+02 -2.392166E+03 0.000000E+00 2.834322E-01
2.016503E+03 -9.570272E+02 -2.394787E+03 0.000000E+00 2.836013E-01
2.016505E+03 -9.563420E+02 -2.397405E+03 0.000000E+00 2.837713E-01
2.016508E+03 -9.556640E+02 -2.400021E+03 0.000000E+00 2.839420E-01
2.016511E+03 -9.549902E+02 -2.402636E+03 0.000000E+00 2.841136E-01
2.016514E+03 -9.543192E+02 -2.405249E+03 0.000000E+00 2.842860E-01
2.016516E+03 -9.536502E+02 -2.407860E+03 0.000000E+00 2.844592E-01
2.016519E+03 -9.529829E+02 -2.410469E+03 0.000000E+00 2.846332E-01
2.016522E+03 -9.523169E+02 -2.413076E+03 0.000000E+00 2.848081E-01
2.016525E+03 -9.516520E+02 -2.415682E+03 0.000000E+00 2.849838E-01
2.016527E+03 -9.509880E+02 -2.418285E+03 0.000000E+00 2.851603E-01
2.016530E+03 -9.503248E+02 -2.420887E+03 0.000000E+00 2.853376E-01
2.016533E+03 -9.496623E+02 -2.423487E+03 0.000000E+00 2.855156E-01
2.016536E+03 -9.490005E+02 -2.426085E+03 0.000000E+00 2.856945E-01
2.016538E+03 -9.483392E+02 -2.428682E+03 0.000000E+00 2.858742E-01
2.016541E+03 -9.476784E+02 -2.431276E+03 0.000000E+00 2.860546E-01
2.016544E+03 -9.470181E+02 -2.433869E+03 0.000000E+00 2.862358E-01
2.016547E+03 -9.463581E+02 -2.436460E+03 0.000000E+00 2.864178E-01
2.016549E+03 -9.456986E+02 -2.439049E+03 0.000000E+00 2.866005E-01
2.016552E+03 -9.450394E+02 -2.441637E+03 0.000000E+00 2.867839E-01
2.016555E+03 -9.443805E+02 -2.444222E+03 0.000000E+00 2.869681E-01
2.016558E+03 -9.437219E+02 -2.446806E+03 0.000000E+00 2.871530E-01
2.016560E+03 -9.430636E+02 -2.449388E+03 0.000000E+00 2.873386E-01
2.016563E+03 -9.424055E+02 -2.451968E+03 0.000000E+00 2.875250E-01
2.016566E+03 -9.417476E+02 -2.454547E+03 0.000000E+00 2.877120E-01
2.016568E+03 -9.410900E+02 -2.457123E+03 0.000000E+00 2.878997E-01
2.016571E+03 -9.404326E+02 -2.459698E+03 0.000000E+00 2.880881E-01
2.016574E+03 -9.397754E+02 -2.462271E+03 0.000000E+00 2.882772E-01
2.016577E+03 -9.391183E+02 -2.464842E+03 0.000000E+00 2.884670E-01
2.016579E+03 -9.384614E+02 -2.467412E+03 0.000000E+00 2.886574E-01
2.016582E+03 -9.378464E+02 -2.469816E+03 0.000000E+00 2.888363E-01
2.016585E+03 -9.375346E+02 -2.472383E+03 0.000000E+00 2.890364E-01
2.016587E+03 -9.379457E+02 -2.474951E+03 0.000000E+00 2.892438E-01
2.016590E+03 -9.385536E+02 -2.477520E+03 0.000000E+00 2.894579E-01
2.016593E+03 -9.392512E+02 -2.480092E+03 0.000000E+00 2.896784E-01
2.016596E+03 -9.400001E+02 -2.482666E+03 6.855438E-05 2.899055E-01
2.016598E+03 -9.407821E+02 -2.485241E+03 1.915331E-04 2.901392E-01
2.016601E+03 -9.415874E+02 -2.487819E+03 2.966457E-04 2.903795E-01
2.016604E+03 -9.424103E+02 -2.490399E+03 3.880141E-04 2.906262E-01
2.016607E+03 -9.432468E+02 -2.492982E+03 4.684512E-04 2.908793E-01
2.016609E+03 -9.440942E+02 -2.495567E+03 5.399715E-04 2.911387E-01
2.016612E+03 -9.449507E+02 -2.498154E+03 6.040773E-04 2.914043E-01
2.016615E+03 -9.458147E+02 -2.500743E+03 6.619279E-04 2.916760E-01
2.016618E+03 -9.466851E+02 -2.503335E+03 7.144428E-04 2.919536E-01
2.016620E+03 -9.475611E+02 -2.505929E+03 7.623672E-04 2.922371E-01
2.016623E+03 -9.484417E+02 -2.508526E+03 8.063154E-04 2.925265E-01
2.016626E+03 -9.493265E+02 -2.511125E+03 8.468005E-04 2.928215E-01
2.016629E+03 -9.502149E+02 -2.513727E+03 8.842551E-04 2.931221E-01
2.016631E+03 -9.511064E+02 -2.516331E+03 9.190472E-04 2.934282E-01
2.016634E+03 -9.520007E+02 -2.518937E+03 9.514912E-04 2.937396E-01
2.016637E+03 -9.528975E+02 -2.521546E+03 9.818575E-04 2.940563E-01
2.016639E+03 -9.537964E+02 -2.524157E+03 1.010379E-03 2.943780E-01
2.016642E+03 -9.546973E+02 -2.526771E+03 1.037259E-03 2.947049E-01
2.016645E+03 -9.555999E+02 -2.529388E+03 1.062671E-03 2.950367E-01
2.016648E+03 -9.565041E+02 -2.532006E+03 1.086768E-03 2.953733E-01
2.016650E+03 -9.574096E+02 -2.534628E+03 1.109684E-03 2.957146E-01
2.016653E+03 -9.583164E+02 -2.537251E+03 1.131535E-03 2.960605E-01
2.016656E+03 -9.592244E+02 -2.539878E+03 1.152423E-03 2.964109E-01
2.016659E+03 -9.601333E+02 -2.542506E+03 1.172439E-03 2.967658E-01
2.016661E+03 -9.610432E+02 -2.545137E+03 1.191660E-03 2.971249E-01
2.016664E+03 -9.619539E+02 -2.547771E+03 1.210157E-03 2.974883E-01
2.016667E+03 -9.628075E+02 -2.550240E+03 1.226896E-03 2.978323E-01
2.016669E+03 -9.641476E+02 -2.552879E+03 1.651937E-03 2.982131E-01
2.016672E+03 -9.661294E+02 -2.555525E+03 1.960052E-03 2.986054E-01
2.016675E+03 -9.682923E+02 -2.558176E+03 2.192899E-03 2.990083E-01
2.016678E+03 -9.705385E+02 -2.560833E+03 2.377590E-03 2.994214E-01
2.016680E+03 -9.728325E+02 -2.563496E+03 2.558576E-03 2.998445E-01
2.016683E+03 -9.751576E+02 -2.566166E+03 2.831251E-03 3.002778E-01
2.016686E+03 -9.775048E+02 -2.568842E+03 3.070652E-03 3.007212E-01
2.016689E+03 -9.798686E+02 -2.571525E+03 3.284464E-03 3.011744E-01
2.016691E+03 -9.822454E+02 -2.574214E+03 3.477870E-03 3.016372E-01
2.016694E+03 -9.846326E+02 -2.576910E+03 3.654544E-03 3.021095E-01
2.016697E+03 -9.870286E+02 -2.579612E+03 3.817204E-03 3.025910E-01
2.016700E+03 -9.894319E+02 -2.582321E+03 3.967934E-03 3.030817E-01
2.016702E+03 -9.918414E+02 -2.585037E+03 4.108375E-03 3.035813E-01
2.016705E+03 -9.942563E+02 -2.587759E+03 4.239850E-03 3.040896E-01
2.016708E+03 -9.965549E+02 -2.590487E+03 4.376084E-03 3.045988E-01
2.016710E+03 -9.988235E+02 -2.593222E+03 4.510013E-03 3.051125E-01
2.016713E+03 -1.001111E+03 -2.595963E+03 4.636951E-03 3.056318E-01
2.016716E+03 -1.003377E+03 -2.598710E+03 4.755959E-03 3.061570E-01
2.016719E+03 -1.005694E+03 -2.601463E+03 4.868862E-03 3.066885E-01
2.016721E+03 -1.008032E+03 -2.604223E+03 4.976528E-03 3.072264E-01
2.016724E+03 -1.010383E+03 -2.606990E+03 5.079525E-03 3.077709E-01
2.016727E+03 -1.012744E+03 -2.609762E+03 5.178300E-03 3.083220E-01
2.016730E+03 -1.015114E+03 -2.612542E+03 5.273232E-03 3.088797E-01
2.016732E+03 -1.017490E+03 -2.615327E+03 5.364645E-03 3.094438E-01
2.016735E+03 -1.019872E+03 -2.618120E+03 5.452821E-03 3.100146E-01
2.016738E+03 -1.022259E+03 -2.620918E+03 5.538008E-03 3.105918E-01
2.016741E+03 -1.024650E+03 -2.623724E+03 5.620420E-03 3.111754E-01
2.016743E+03 -1.027046E+03 -2.626536E+03 5.700249E-03 3.117653E-01
2.016746E+03 -1.029445E+03 -2.629354E+03 5.777666E-03 3.123615E-01
2.016749E+03 -1.031699E+03 -2.632005E+03 5.848249E-03 3.129266E-01
2.016751E+03 -1.031696E+03 -2.634830E+03 5.735608E-03 3.135307E-01
2.016754E+03 -1.031497E+03 -2.637654E+03 5.682297E-03 3.141375E-01
2.016757E+03 -1.031256E+03 -2.640477E+03 5.662800E-03 3.147471E-01
2.016760E+03 -1.030998E+03 -2.643300E+03 5.663331E-03 3.153595E-01
2.016762E+03 -1.030731E+03 -2.646122E+03 5.676435E-03 3.159748E-01
2.016765E+03 -1.030457E+03 -2.648943E+03 5.697855E-03 3.165928E-01
2.016768E+03 -1.030181E+03 -2.651764E+03 5.725007E-03 3.172134E-01
2.016771E+03 -1.029902E+03 -2.654583E+03 5.756235E-03 3.178365E-01
2.016773E+03 -1.029623E+03 -2.657402E+03 5.790430E-03 3.184623E-01
2.016776E+03 -1.029342E+03 -2.660220E+03 5.826814E-03 3.190904E-01
2.016779E+03 -1.029060E+03 -2.663038E+03 5.864826E-03 3.197211E-01
2.016781E+03 -1.028779E+03 -2.665854E+03 5.904048E-03 3.203540E-01
2.016784E+03 -1.028497E+03 -2.668670E+03 5.944161E-03 3.209893E-01
2.016787E+03 -1.028215E+03 -2.671485E+03 5.984915E-03 3.216268E-01
2.016790E+03 -1.027934E+03 -2.674300E+03 6.026115E-03 3.222664E-01
2.016792E+03 -1.027652E+03 -2.677113E+03 6.067599E-03 3.229082E-01
2.016795E+03 -1.027371E+03 -2.679926E+03 6.109240E-03 3.235520E-01
2.016798E+03 -1.027090E+03 -2.682738E+03 6.150929E-03 3.241980E-01
2.016801E+03 -1.026810E+03 -2.685549E+03 6.192579E-03 3.248458E-01
2.016803E+03 -1.026530E+03 -2.688360E+03 6.234116E-03 3.254956E-01
2.016806E+03 -1.026250E+03 -2.691170E+03 6.275479E-03 3.261472E-01
2.016809E+03 -1.025971E+03 -2.693979E+03 6.316615E-03 3.268007E-01
2.016812E+03 -1.025692E+03 -2.696787E+03 6.357482E-03 3.274559E-01
2.016814E+03 -1.025413E+03 -2.699594E+03 6.398044E-03 3.281128E-01
2.016817E+03 -1.025135E+03 -2.702401E+03 6.438270E-03 3.287714E-01
2.016820E+03 -1.024858E+03 -2.705207E+03 6.478134E-03 3.294318E-01
2.016823E+03 -1.024581E+03 -2.708012E+03 6.517617E-03 3.300936E-01
2.016825E+03 -1.024304E+03 -2.710816E+03 6.556700E-03 3.307571E-01
2.016828E+03 -1.024028E+03 -2.713620E+03 6.595370E-03 3.314219E-01
2.016831E+03 -1.023752E+03 -2.716423E+03 6.633615E-03 3.320884E-01
2.016833E+03 -1.023494E+03 -2.719047E+03 6.669004E-03 3.327137E-01
2.016836E+03 -1.024239E+03 -2.721851E+03 6.021614E-03 3.333718E-01
2.016839E+03 -1.024151E+03 -2.724655E+03 5.551496E-03 3.340225E-01
2.016842E+03 -1.023879E+03 -2.727458E+03 5.198224E-03 3.346664E-01
2.016844E+03 -1.023528E+03 -2.730261E+03 4.922146E-03 3.353039E-01
2.016847E+03 -1.023131E+03 -2.733062E+03 4.699075E-03 3.359352E-01
2.016850E+03 -1.022705E+03 -2.735862E+03 4.514021E-03 3.365604E-01
2.016852E+03 -1.022259E+03 -2.738661E+03 4.357343E-03 3.371797E-01
2.016855E+03 -1.021798E+03 -2.741458E+03 4.222578E-03 3.377931E-01
2.016858E+03 -1.021325E+03 -2.744254E+03 4.105229E-03 3.384008E-01
2.016861E+03 -1.020844E+03 -2.747049E+03 4.002057E-03 3.390029E-01
2.016863E+03 -1.020355E+03 -2.749843E+03 3.910658E-03 3.395994E-01
2.016866E+03 -1.019860E+03 -2.752635E+03 3.829195E-03 3.401906E-01
2.016869E+03 -1.019359E+03 -2.755426E+03 3.756235E-03 3.407764E-01
2.016872E+03 -1.018854E+03 -2.758215E+03 3.690635E-03 3.413569E-01
2.016874E+03 -1.018345E+03 -2.761004E+03 3.631464E-03 3.419324E-01
2.016877E+03 -1.017833E+03 -2.763790E+03 3.577954E-03 3.425028E-01
2.016880E+03 -1.017318E+03 -2.766575E+03 3.529459E-03 3.430684E-01
2.016883E+03 -1.016800E+03 -2.769359E+03 3.485434E-03 3.436292E-01
2.016885E+03 -1.016280E+03 -2.772142E+03 3.445409E-03 3.441852E-01
2.016888E+03 -1.015758E+03 -2.774923E+03 3.408980E-03 3.447368E-01
2.016891E+03 -1.015234E+03 -2.777702E+03 3.375792E-03 3.452838E-01
2.016894E+03 -1.014708E+03 -2.780480E+03 3.345536E-03 3.458266E-01
2.016896E+03 -1.014180E+03 -2.783257E+03 3.317939E-03 3.463650E-01
2.016899E+03 -1.013651E+03 -2.786032E+03 3.292757E-03 3.468993E-01
2.016902E+03 -1.013121E+03 -2.788806E+03 3.269776E-03 3.474295E-01
2.016905E+03 -1.012590E+03 -2.791578E+03 3.248803E-03 3.479559E-01
2.016907E+03 -1.012057E+03 -2.794349E+03 3.229666E-03 3.484784E-01
2.016910E+03 -1.011524E+03 -2.797119E+03 3.212209E-03 3.489971E-01
2.016913E+03 -1.010989E+03 -2.799887E+03 3.196294E-03 3.495121E-01
2.016915E+03 -1.010487E+03 -2.802483E+03 3.182618E-03 3.499924E-01
2.016918E+03 -1.011437E+03 -2.805252E+03 2.562464E-03 3.504912E-01
2.016921E+03 -1.011622E+03 -2.808022E+03 2.087710E-03 3.509788E-01
2.016924E+03 -1.011638E+03 -2.810792E+03 1.719932E-03 3.514558E-01
2.016926E+03 -1.011580E+03 -2.813561E+03 1.569221E-03 3.519232E-01
2.016929E+03 -1.011480E+03 -2.816330E+03 1.439473E-03 3.523810E-01
2.016932E+03 -1.011352E+03 -2.819099E+03 1.325918E-03 3.528294E-01
2.016934E+03 -1.011206E+03 -2.821868E+03 1.225086E-03 3.532687E-01
2.016937E+03 -1.011045E+03 -2.824636E+03 1.134457E-03 3.536988E-01
2.016940E+03 -1.010873E+03 -2.827404E+03 1.052175E-03 3.541201E-01
2.016943E+03 -1.010692E+03 -2.830171E+03 9.768494E-04 3.545327E-01
2.016945E+03 -1.010504E+03 -2.832937E+03 9.074152E-04 3.549367E-01
2.016948E+03 -1.010310E+03 -2.835703E+03 8.430407E-04 3.553324E-01
2.016951E+03 -1.010111E+03 -2.838469E+03 7.830636E-04 3.557198E-01
2.016954E+03 -1.009907E+03 -2.841234E+03 7.269468E-04 3.560992E-01
2.016956E+03 -1.009700E+03 -2.843998E+03 6.742475E-04 3.564709E-01
2.016959E+03 -1.009489E+03 -2.846762E+03 6.245953E-04 3.568348E-01
2.016962E+03 -1.009275E+03 -2.849525E+03 5.776760E-04 3.571912E-01
2.016965E+03 -1.009059E+03 -2.852288E+03 5.332201E-04 3.575402E-01
2.016967E+03 -1.008840E+03 -2.855050E+03 4.909941E-04 3.578822E-01
2.016970E+03 -1.008618E+03 -2.857812E+03 4.507937E-04 3.582172E-01
2.016973E+03 -1.008395E+03 -2.860572E+03 4.124391E-04 3.585453E-01
2.016976E+03 -1.008170E+03 -2.863333E+03 3.757710E-04 3.588669E-01
2.016978E+03 -1.007943E+03 -2.866092E+03 3.406472E-04 3.591820E-01
2.016981E+03 -1.007715E+03 -2.868851E+03 3.069404E-04 3.594907E-01
2.016984E+03 -1.007485E+03 -2.871610E+03 2.745363E-04 3.597934E-01
2.016986E+03 -1.007254E+03 -2.874367E+03 2.433315E-04 3.600902E-01
2.016989E+03 -1.007022E+03 -2.877124E+03 2.132326E-04 3.603810E-01
2.016992E+03 -1.006789E+03 -2.879881E+03 1.841547E-04 3.606663E-01
2.016995E+03 -1.006555E+03 -2.882637E+03 1.560207E-04 3.609460E-01
2.016997E+03 -1.006320E+03 -2.885392E+03 1.287602E-04 3.612204E-01
2.017000E+03 -1.006099E+03 -2.887971E+03 1.039322E-04 3.614728E-01
2.017003E+03 -1.005346E+03 -2.890724E+03 0.000000E+00 3.617340E-01
2.017005E+03 -1.004158E+03 -2.893473E+03 0.000000E+00 3.619883E-01
2.017008E+03 -1.002898E+03 -2.896219E+03 0.000000E+00 3.622365E-01
2.017011E+03 -1.001594E+03 -2.898961E+03 0.000000E+00 3.624791E-01
2.017014E+03 -1.000255E+03 -2.901700E+03 0.000000E+00 3.627163E-01
2.017016E+03 -9.988987E+02 -2.904434E+03 0.000000E+00 3.629484E-01
2.017019E+03 -9.975318E+02 -2.907166E+03 0.000000E+00 3.631758E-01
2.017022E+03 -9.961571E+02 -2.909893E+03 0.000000E+00 3.633985E-01
2.017025E+03 -9.947765E+02 -2.912616E+03 0.000000E+00 3.636170E-01
2.017027E+03 -9.933913E+02 -2.915336E+03 0.000000E+00 3.638313E-01
2.017030E+03 -9.920022E+02 -2.918052E+03 0.000000E+00 3.640416E-01
2.017033E+03 -9.906099E+02 -2.920764E+03 0.000000E+00 3.642482E-01
2.017036E+03 -9.892149E+02 -2.923473E+03 0.000000E+00 3.644513E-01
2.017038E+03 -9.878176E+02 -2.926177E+03 0.000000E+00 3.646510E-01
2.017041E+03 -9.864182E+02 -2.928878E+03 0.000000E+00 3.648475E-01
2.017044E+03 -9.850243E+02 -2.931575E+03 0.000000E+00 3.650410E-01
2.017047E+03 -9.836276E+02 -2.934268E+03 0.000000E+00 3.652317E-01
2.017049E+03 -9.822267E+02 -2.936957E+03 0.000000E+00 3.654197E-01
2.017052E+03 -9.808233E+02 -2.939642E+03 0.000000E+00 3.656052E-01
2.017055E+03 -9.794181E+02 -2.942324E+03 0.000000E+00 3.657884E-01
2.017057E+03 -9.780116E+02 -2.945001E+03 0.000000E+00 3.659694E-01
2.017060E+03 -9.766041E+02 -2.947675E+03 0.000000E+00 3.661483E-01
2.017063E+03 -9.751958E+02 -2.950345E+03 0.000000E+00 3.663254E-01
2.017066E+03 -9.737869E+02 -2.953011E+03 0.000000E+00 3.665007E-01
2.017068E+03 -9.723776E+02 -2.955673E+03 0.000000E+00 3.666745E-01
2.017071E+03 -9.709680E+02 -2.958332E+03 0.000000E+00 3.668468E-01
2.017074E+03 -9.695583E+02 -2.960986E+03 0.000000E+00 3.670178E-01
2.017077E+03 -9.681488E+02 -2.963637E+03 0.000000E+00 3.671876E-01
2.017079E+03 -9.667396E+02 -2.966284E+03 0.000000E+00 3.673565E-01
2.017082E+03 -9.653311E+02 -2.968927E+03 0.000000E+00 3.675246E-01
2.017085E+03 -9.639236E+02 -2.971566E+03 0.000000E+00 3.676920E-01
2.017085E+03 -9.638886E+02 -2.971622E+03 0.000000E+00 3.676955E-01
2.017088E+03 -9.632113E+02 -2.974259E+03 0.000000E+00 3.678635E-01
2.017090E+03 -9.629382E+02 -2.976895E+03 0.000000E+00 3.680315E-01
2.017093E+03 -9.627435E+02 -2.979531E+03 0.000000E+00 3.681994E-01
2.017096E+03 -9.625786E+02 -2.982166E+03 0.000000E+00 3.683672E-01
2.017099E+03 -9.624370E+02 -2.984801E+03 0.000000E+00 3.685350E-01
2.017101E+03 -9.623057E+02 -2.987436E+03 0.000000E+00 3.687030E-01
2.017104E+03 -9.621912E+02 -2.990070E+03 0.000000E+00 3.688714E-01
2.017107E+03 -9.620991E+02 -2.992705E+03 0.000000E+00 3.690405E-01
2.017110E+03 -9.619475E+02 -2.995338E+03 0.000000E+00 3.692103E-01
2.017112E+03 -9.618018E+02 -2.997971E+03 0.000000E+00 3.693814E-01
2.017115E+03 -9.616615E+02 -3.000604E+03 0.000000E+00 3.695544E-01
2.017118E+03 -9.615345E+02 -3.003237E+03 0.000000E+00 3.697311E-01
2.017121E+03 -9.613803E+02 -3.005869E+03 0.000000E+00 3.699102E-01
2.017123E+03 -9.612307E+02 -3.008501E+03 0.000000E+00 3.700883E-01
2.017126E+03 -9.610865E+02 -3.011132E+03 0.000000E+00 3.702653E-01
2.017129E+03 -9.609436E+02 -3.013763E+03 0.000000E+00 3.704414E-01
2.017131E+03 -9.608018E+02 -3.016393E+03 0.000000E+00 3.706165E-01
2.017134E+03 -9.606607E+02 -3.019024E+03 0.000000E+00 3.707908E-01
2.017137E+03 -9.605204E+02 -3.021653E+03 0.000000E+00 3.709642E-01
2.017140E+03 -9.603808E+02 -3.024283E+03 0.000000E+00 3.711368E-01
2.017142E+03 -9.602418E+02 -3.026912E+03 0.000000E+00 3.713086E-01
2.017145E+03 -9.601032E+02 -3.029540E+03 0.000000E+00 3.714796E-01
2.017148E+03 -9.599652E+02 -3.032169E+03 0.000000E+00 3.716500E-01
2.017151E+03 -9.598275E+02 -3.034796E+03 0.000000E+00 3.718196E-01
2.017153E+03 -9.596903E+02 -3.037424E+03 0.000000E+00 3.719886E-01
2.017156E+03 -9.595534E+02 -3.040051E+03 0.000000E+00 3.721570E-01
2.017159E+03 -9.594168E+02 -3.042678E+03 0.000000E+00 3.723249E-01
2.017162E+03 -9.592805E+02 -3.045304E+03 0.000000E+00 3.724921E-01
2.017162E+03 -9.592777E+02 -3.045355E+03 0.000000E+00 3.724953E-01
2.017164E+03 -9.575814E+02 -3.047976E+03 0.000000E+00 3.726606E-01
2.017167E+03 -9.556292E+02 -3.050593E+03 0.000000E+00 3.728245E-01
2.017170E+03 -9.536096E+02 -3.053203E+03 0.000000E+00 3.729874E-01
2.017173E+03 -9.515656E+02 -3.055809E+03 0.000000E+00 3.731493E-01
2.017175E+03 -9.495094E+02 -3.058408E+03 0.000000E+00 3.733104E-01
2.017178E+03 -9.474457E+02 -3.061002E+03 0.000000E+00 3.734707E-01
2.017181E+03 -9.453768E+02 -3.063591E+03 0.000000E+00 3.736303E-01
2.017184E+03 -9.433040E+02 -3.066173E+03 0.000000E+00 3.737892E-01
2.017186E+03 -9.412282E+02 -3.068750E+03 0.000000E+00 3.739475E-01
2.017189E+03 -9.391499E+02 -3.071321E+03 0.000000E+00 3.741051E-01
2.017192E+03 -9.370697E+02 -3.073887E+03 0.000000E+00 3.742622E-01
2.017194E+03 -9.349877E+02 -3.076447E+03 0.000000E+00 3.744188E-01
2.017197E+03 -9.329043E+02 -3.079001E+03 0.000000E+00 3.745749E-01
2.017200E+03 -9.308196E+02 -3.081549E+03 0.000000E+00 3.747305E-01
2.017203E+03 -9.287338E+02 -3.084092E+03 0.000000E+00 3.748858E-01
2.017205E+03 -9.266471E+02 -3.086629E+03 0.000000E+00 3.750406E-01
2.017208E+03 -9.245595E+02 -3.089161E+03 0.000000E+00 3.751951E-01
2.017211E+03 -9.224712E+02 -3.091686E+03 0.000000E+00 3.753493E-01
2.017214E+03 -9.203822E+02 -3.094206E+03 0.000000E+00 3.755032E-01
2.017216E+03 -9.182926E+02 -3.096720E+03 0.000000E+00 3.756568E-01
2.017219E+03 -9.162062E+02 -3.099229E+03 0.000000E+00 3.758102E-01
2.017222E+03 -9.141183E+02 -3.101731E+03 0.000000E+00 3.759634E-01
2.017225E+03 -9.120289E+02 -3.104228E+03 0.000000E+00 3.761165E-01
2.017227E+03 -9.099387E+02 -3.106720E+03 0.000000E+00 3.762694E-01
2.017230E+03 -9.078478E+02 -3.109205E+03 0.000000E+00 3.764223E-01
2.017233E+03 -9.057565E+02 -3.111685E+03 0.000000E+00 3.765750E-01
2.017236E+03 -9.036647E+02 -3.114159E+03 0.000000E+00 3.767277E-01
2.017238E+03 -9.015727E+02 -3.116627E+03 0.000000E+00 3.768804E-01
2.017241E+03 -8.994803E+02 -3.119090E+03 0.000000E+00 3.770332E-01
2.017244E+03 -8.973878E+02 -3.121547E+03 0.000000E+00 3.771859E-01
2.017247E+03 -8.952950E+02 -3.123998E+03 0.000000E+00 3.773388E-01
2.017247E+03 -8.952496E+02 -3.124050E+03 0.000000E+00 3.773421E-01
2.017249E+03 -8.940919E+02 -3.126498E+03 0.000000E+00 3.774894E-01
2.017252E+03 -8.916366E+02 -3.128939E+03 0.000000E+00 3.776350E-01
2.017255E+03 -8.889090E+02 -3.131373E+03 0.000000E+00 3.777799E-01
2.017258E+03 -8.860753E+02 -3.133799E+03 0.000000E+00 3.779245E-01
2.017260E+03 -8.831704E+02 -3.136217E+03 0.000000E+00 3.780694E-01
2.017263E+03 -8.802181E+02 -3.138627E+03 0.000000E+00 3.782146E-01
2.017266E+03 -8.772338E+02 -3.141029E+03 0.000000E+00 3.783607E-01
2.017268E+03 -8.742270E+02 -3.143422E+03 0.000000E+00 3.785077E-01
2.017271E+03 -8.712038E+02 -3.145807E+03 0.000000E+00 3.786561E-01
2.017274E+03 -8.681690E+02 -3.148184E+03 0.000000E+00 3.788061E-01
2.017277E+03 -8.651270E+02 -3.150553E+03 0.000000E+00 3.789582E-01
2.017279E+03 -8.620853E+02 -3.152913E+03 0.000000E+00 3.791130E-01
2.017282E+03 -8.590943E+02 -3.155265E+03 0.000000E+00 3.792714E-01
2.017285E+03 -8.560026E+02 -3.157609E+03 0.000000E+00 3.794349E-01
2.017288E+03 -8.528396E+02 -3.159944E+03 0.000000E+00 3.796077E-01
2.017290E+03 -8.496167E+02 -3.162270E+03 0.000000E+00 3.797802E-01
2.017293E+03 -8.465155E+02 -3.164587E+03 0.000000E+00 3.799517E-01
2.017296E+03 -8.434251E+02 -3.166897E+03 0.000000E+00 3.801225E-01
2.017299E+03 -8.403361E+02 -3.169197E+03 0.000000E+00 3.802923E-01
2.017301E+03 -8.372463E+02 -3.171490E+03 0.000000E+00 3.804614E-01
2.017304E+03 -8.341549E+02 -3.173773E+03 0.000000E+00 3.806297E-01
2.017307E+03 -8.310620E+02 -3.176049E+03 0.000000E+00 3.807972E-01
2.017310E+03 -8.279674E+02 -3.178316E+03 0.000000E+00 3.809640E-01
2.017312E+03 -8.248713E+02 -3.180574E+03 0.000000E+00 3.811303E-01
2.017315E+03 -8.217736E+02 -3.182824E+03 0.000000E+00 3.812959E-01
2.017318E+03 -8.186745E+02 -3.185065E+03 0.000000E+00 3.814609E-01
2.017320E+03 -8.155740E+02 -3.187298E+03 0.000000E+00 3.816255E-01
2.017323E+03 -8.124721E+02 -3.189523E+03 0.000000E+00 3.817895E-01
2.017326E+03 -8.093689E+02 -3.191738E+03 0.000000E+00 3.819532E-01
2.017329E+03 -8.062644E+02 -3.193946E+03 0.000000E+00 3.821166E-01
2.017329E+03 -8.061984E+02 -3.193991E+03 0.000000E+00 3.821199E-01
2.017332E+03 -8.019502E+02 -3.196187E+03 0.000000E+00 3.822789E-01
2.017334E+03 -7.972530E+02 -3.198370E+03 0.000000E+00 3.824358E-01
2.017337E+03 -7.924253E+02 -3.200539E+03 0.000000E+00 3.825913E-01
2.017340E+03 -7.875381E+02 -3.202695E+03 0.000000E+00 3.827458E-01
2.017342E+03 -7.826171E+02 -3.204838E+03 0.000000E+00 3.828996E-01
2.017345E+03 -7.776742E+02 -3.206967E+03 0.000000E+00 3.830528E-01
2.017348E+03 -7.727159E+02 -3.209083E+03 0.000000E+00 3.832057E-01
2.017351E+03 -7.677460E+02 -3.211185E+03 0.000000E+00 3.833584E-01
2.017353E+03 -7.627670E+02 -3.213273E+03 0.000000E+00 3.835112E-01
2.017356E+03 -7.577857E+02 -3.215348E+03 0.000000E+00 3.836642E-01
2.017359E+03 -7.528001E+02 -3.217409E+03 0.000000E+00 3.838177E-01
2.017362E+03 -7.478090E+02 -3.219456E+03 0.000000E+00 3.839721E-01
2.017364E+03 -7.428139E+02 -3.221490E+03 0.000000E+00 3.841276E-01
2.017367E+03 -7.378206E+02 -3.223510E+03 0.000000E+00 3.842850E-01
2.017370E+03 -7.328753E+02 -3.225516E+03 0.000000E+00 3.844455E-01
