SAMP_SITE_NAME,SAMP_DATE,WeightedConc
199-H4-88,2015-03-01,16.11044
199-H4-88,2015-04-01,15.15335
199-H4-88,2015-05-01,13.762120000000001
199-H4-88,2015-06-01,12.892149999999999
199-H4-88,2015-07-01,10.894219999999999
199-H4-88,2015-08-01,12.3568
199-H4-88,2015-09-01,5.250482
199-H4-88,2015-10-01,0.0
199-H4-88,2015-11-01,0.0
199-H4-88,2015-12-01,0.0
199-H4-88,2016-01-01,0.0
199-H4-88,2016-02-01,0.0
199-H4-88,2016-03-01,0.0
199-H4-88,2016-04-01,4.870772
199-H4-88,2016-05-01,50.179339999999996
199-H4-88,2016-06-01,65.94976
199-H4-88,2016-07-01,82.09327
199-H4-88,2016-08-01,23.82469
199-H4-88,2016-09-01,17.47946
199-H4-88,2016-10-01,0.0
199-H4-88,2016-11-01,0.0
199-H4-88,2016-12-01,0.0
199-H4-88,2017-01-01,7.875571
199-H4-88,2017-02-01,8.987585
199-H4-88,2017-03-01,6.867573
199-H4-88,2017-04-01,27.49821
199-H4-88,2017-05-01,20.966126511068435
199-H4-88,2017-06-01,37.99516343998135
199-H4-88,2017-07-01,28.0081227383526
199-H4-88,2017-08-01,17.77223
199-H4-88,2017-09-01,10.483649999999999
199-H4-88,2017-10-01,4.954002999999999
199-H4-88,2017-11-01,0.0
199-H4-88,2017-12-01,0.0
199-H4-88,2018-01-01,0.0
199-H4-88,2018-02-01,3.472563
199-H4-88,2018-03-01,10.39652
199-H4-88,2018-04-01,3.267557
199-H4-88,2018-05-01,11.30356
199-H4-88,2018-06-01,20.3372206725439
199-H4-88,2018-07-01,37.427131574421146
199-H4-88,2018-08-01,16.84545
199-H4-88,2018-09-01,11.13691
199-H4-88,2018-10-01,4.510877000000001
199-H4-88,2018-11-01,0.0
199-H4-88,2018-12-01,0.0
199-H4-88,2019-01-01,0.0
199-H4-88,2019-02-01,0.0
199-H4-88,2019-03-01,0.0
199-H4-88,2019-04-01,0.0
199-H4-88,2019-05-01,0.0
199-H4-88,2019-06-01,2.310601
199-H4-88,2019-07-01,1.4906729999999997
199-H4-88,2019-08-01,1.315999
199-H4-88,2019-09-01,0.0
199-H4-88,2019-10-01,0.0
199-H4-88,2019-11-01,0.0
199-H4-88,2019-12-01,0.0
199-H4-88,2020-01-01,0.0
199-H4-88,2020-02-01,0.0
199-H4-88,2020-03-01,2.700958
199-H4-88,2020-04-01,0.0
199-H4-88,2020-05-01,0.0
199-H4-88,2020-06-01,15.45729
199-H4-88,2020-07-01,12.332612263114632
199-H4-88,2020-08-01,30.79822
199-H4-88,2020-09-01,8.764273999999999
199-H4-88,2020-10-01,2.4100729999999997
199-H4-88,2020-11-01,0.0
199-H4-88,2020-12-01,0.0
199-H4-88,2021-01-01,0.0
199-H4-88,2021-02-01,3.9647550000000003
199-H4-88,2021-03-01,4.2211359999999996
199-H4-88,2021-04-01,0.0
199-H4-88,2021-05-01,0.0
199-H4-88,2021-06-01,10.92747
199-H4-88,2021-07-01,9.136940999999998
199-H4-88,2021-08-01,9.590094
199-H4-88,2021-09-01,12.66219
199-H4-88,2021-10-01,0.0
199-H4-88,2021-11-01,0.0
199-H4-88,2021-12-01,0.0
199-H4-88,2022-01-01,0.0
199-H4-88,2022-02-01,21.59214
199-H4-88,2022-03-01,23.489990000000002
199-H4-88,2022-04-01,19.61572
199-H4-88,2022-05-01,18.927619999999997
199-H4-88,2022-06-01,21.27751
199-H4-88,2022-07-01,32.94305417958735
199-H4-88,2022-08-01,28.2177262003588
199-H4-88,2022-09-01,12.423722052762725
199-H4-88,2022-10-01,25.03726
199-H4-88,2022-11-01,13.22385
199-H4-88,2022-12-01,15.13708
199-H4-88,2023-01-01,16.57355
199-H4-88,2023-02-01,19.26289
199-H4-88,2023-03-01,22.03823
199-H4-88,2023-04-01,0.0
199-H4-88,2023-05-01,0.0
199-H4-88,2023-06-01,47.502480000000006
199-H4-88,2023-07-01,23.61725
199-H4-89,2014-02-01,24.573970721548353
199-H4-89,2014-03-01,18.607799813922
199-H4-89,2014-04-01,14.46461452056015
199-H4-89,2014-05-01,14.475165979680904
199-H4-89,2014-06-01,14.385436128157766
199-H4-89,2014-07-01,13.818061997189202
199-H4-89,2014-08-01,14.076975807477266
199-H4-89,2014-09-01,17.153470185853052
199-H4-89,2014-10-01,30.920153548255804
199-H4-89,2014-11-01,38.6068096139319
199-H4-89,2014-12-01,39.5266296047337
199-H4-89,2015-01-01,34.3660453002807
199-H4-89,2015-02-01,36.152035245480455
199-H4-89,2015-03-01,38.121573904309656
199-H4-89,2015-04-01,37.74844334256435
199-H4-89,2015-05-01,34.576418930927254
199-H4-89,2015-06-01,34.02509521207455
199-H4-89,2015-07-01,36.63233806705935
199-H4-89,2015-08-01,47.054268681437854
199-H4-89,2015-09-01,45.359765823973206
199-H4-89,2015-10-01,40.873499591265
199-H4-89,2015-11-01,47.839199521608
199-H4-89,2015-12-01,51.57165948428341
199-H4-89,2016-01-01,51.9963394800366
199-H4-89,2016-02-01,49.401299505987005
199-H4-89,2016-03-01,45.454199545458
199-H4-89,2016-04-01,27.376861748830507
199-H4-89,2016-05-01,28.1071458319371
199-H4-89,2016-06-01,27.1280997793524
199-H4-89,2016-07-01,25.906330654925704
199-H4-89,2016-08-01,24.0063307715814
199-H4-89,2016-09-01,14.253831487880715
199-H4-89,2016-10-01,30.027969699720302
199-H4-89,2016-11-01,40.131799598682
199-H4-89,2016-12-01,35.17568964824311
199-H4-89,2017-01-01,19.42300264029975
199-H4-89,2017-02-01,17.8443649968066
199-H4-89,2017-03-01,16.932613684179152
199-H4-89,2017-04-01,15.030081250966951
199-H4-89,2017-05-01,7.612618144939921
199-H4-89,2017-06-01,1.8131639859629831
199-H4-89,2017-07-01,1.6181723151930685
199-H4-89,2017-08-01,2.4422277457539296
199-H4-89,2017-09-01,5.287783929318586
199-H4-89,2017-10-01,14.893159851068402
199-H4-89,2017-11-01,29.3258497067415
199-H4-89,2017-12-01,27.374299726257004
199-H4-89,2018-01-01,27.0113497298865
199-H4-89,2018-02-01,15.272027969210102
199-H4-89,2018-03-01,10.319228766831122
199-H4-89,2018-04-01,8.902557076239482
199-H4-89,2018-05-01,6.008458807930441
199-H4-89,2018-06-01,0.7270359796414451
199-H4-89,2018-07-01,0.7947619054521798
199-H4-89,2018-08-01,1.2665029809694457
199-H4-89,2018-09-01,2.649250531866015
199-H4-89,2018-10-01,13.6610498633895
199-H4-89,2018-11-01,27.493969725060303
199-H4-89,2018-12-01,22.286299777137
199-H4-89,2019-01-01,18.1384598186154
199-H4-89,2019-02-01,14.7096498529035
199-H4-89,2019-03-01,11.2942098870579
199-H4-89,2019-04-01,7.65530192344698
199-H4-89,2019-05-01,5.109563948904361
199-H4-89,2019-06-01,4.075764903276
199-H4-89,2019-07-01,3.25432391880318
199-H4-89,2019-08-01,3.51738096482619
199-H4-89,2019-09-01,2.69316597306834
199-H4-89,2019-10-01,0.834520091654799
199-H4-89,2019-11-01,0.0602331693976683
199-H4-89,2019-12-01,0.874717891252821
199-H4-89,2020-01-01,0.8049293919507061
199-H4-89,2020-02-01,0.6975632930243671
199-H4-89,2020-03-01,0.39644912354360407
199-H4-89,2020-04-01,0.394655096053449
199-H4-89,2020-05-01,0.25437689745623104
199-H4-89,2020-06-01,0.2206307717499315
199-H4-89,2020-07-01,0.09442481751113263
199-H4-89,2020-08-01,0.06807046750251673
199-H4-89,2020-09-01,0.09210568624760641
199-H4-89,2020-10-01,0.8240210917597891
199-H4-89,2020-11-01,2.7327669726723305
199-H4-89,2020-12-01,1.2661569873384302
199-H4-89,2021-01-01,0.4744258952557411
199-H4-89,2021-02-01,0.09031105124190165
199-H4-89,2021-03-01,0.04545708014999956
199-H4-89,2021-04-01,0.20623059793769402
199-H4-89,2021-05-01,0.11041959889580401
199-H4-89,2021-06-01,0.11158638685465848
199-H4-89,2021-07-01,0.029130633000926855
199-H4-89,2021-08-01,0.02281203828886695
199-H4-89,2021-09-01,0.032496989675030105
199-H4-89,2021-10-01,2.9224859707751403
199-H4-89,2021-11-01,9.54585390454146
199-H4-89,2021-12-01,4.938919950610801
199-H4-89,2022-01-01,2.4194159758058404
199-H4-89,2022-02-01,0.28879927383658355
199-H4-89,2022-03-01,0.09436092315922773
199-H4-89,2022-04-01,0.09035029373482589
199-H4-89,2022-05-01,0.65811199341888
199-H4-89,2022-06-01,0.1332460569320055
199-H4-89,2022-07-01,0.012731225920123003
199-H4-89,2022-08-01,0.009734471081704001
199-H4-89,2022-09-01,0.017616410987148452
199-H4-89,2022-10-01,6.548802934511971
199-H4-89,2022-11-01,30.559019694409802
199-H4-89,2022-12-01,29.263939707360603
199-H4-89,2023-01-01,26.0845097391549
199-H4-89,2023-02-01,24.3466097565339
199-H4-89,2023-03-01,23.3313397666866
199-H4-89,2023-04-01,27.5302597246974
199-H4-89,2023-05-01,33.8281296617187
199-H4-89,2023-06-01,10.966076027230756
199-H4-89,2023-07-01,10.506288107281907
